Date/Time	Depth water [m]	Sample label	Chl a [µg/l]	[NO3]- [µmol/l]	[NO2]- [µmol/l]	O2 [µmol/kg]	[PO4]3- [µmol/l]	Sal	SiO2 [µmol/l]	Temp [°C]	Week_01	Week_02	Week_03	Week_04	Week_05	Week_06	Week_07	Week_08	Week_09	Week_10	Week_11	Week_12	Week_13	Week_14	Week_15	Week_16	Week_17	Week_18	Week_19	Week_20	Week_21	Week_22	Week_23	Week_24	Week_25	Week_26	Week_27	Week_28	Week_29	Week_30	Week_31	Week_32	Week_33	Week_34	Week_35	Week_36	Week_37	Week_38	Week_39	Week_40	Week_41	Week_42	Week_43	Week_44	Week_45	Week_46	Week_47	Week_48	Week_49	Week_50	Week_51
1999-12-15T10:43:00Z	1.563394230265567	-0.0062050169872465265	-0.8724439956891008	0.3926698667768408	0.08850418047546947	0.10513327417628461	0.20367878265526262	1.5905327228816117	0.1512170537158453	-0.397651696030098	NA	-0.08847499676036066	-0.19749854801783356	-0.13830949561979056	-0.050948212351704075	-0.11738673160210625	-0.15224699075400422	-0.14773522325411723	-0.08847499676036066	-0.11738673160210625	-0.22109130251087739	-0.1454314749166352	-0.13830949561979056	-0.12824795019107685	-0.11452012921243256	-0.1809825732084546	-0.16092494470714702	-0.056980336188644475	-0.1308308320005305	-0.20618262309328042	-0.1308308320005305	-0.09901504788852591	-0.08847499676036066	-0.11158381191869624	-0.18662790258642784	-0.16716640156012214	-0.08847499676036066	-0.19749854801783356	-0.15445781775423484	-0.16092494470714702	-0.1256154741309796	-0.16716640156012214	-0.17121429572453653	-0.1771321295143093	-0.10857211568658177	-0.08847499676036066	-0.21785101778841565	-0.19212917190265158	-0.13585909899232607	NA	-0.08071358457764712	-0.20274663597832018	-0.1256154741309796	-0.07654668365218185	-0.10857211568658177	-0.20788274570379803	-0.1256154741309796	-0.062439119839810035	-0.07654668365218185	5.354785204979813	-0.1430937607838864
2000-01-18T10:40:00Z	-1.383207498879484	0.0029019661195108667	-0.7725441489559279	1.7264816076628793	0.4833335784937444	0.7842579379297211	0.2955145309070532	1.1082779651131773	0.2928121697813412	-0.9901968317337092	NA	-0.08847499676036066	5.06004900611208	-0.13830949561979056	-0.050948212351704075	-0.11738673160210625	-0.15224699075400422	-0.14773522325411723	-0.08847499676036066	-0.11738673160210625	-0.22109130251087739	-0.1454314749166352	-0.13830949561979056	-0.12824795019107685	-0.11452012921243256	-0.1809825732084546	-0.16092494470714702	-0.056980336188644475	-0.1308308320005305	-0.20618262309328042	-0.1308308320005305	-0.09901504788852591	-0.08847499676036066	-0.11158381191869624	-0.18662790258642784	-0.16716640156012214	-0.08847499676036066	-0.19749854801783356	-0.15445781775423484	-0.16092494470714702	-0.1256154741309796	-0.16716640156012214	-0.17121429572453653	-0.1771321295143093	-0.10857211568658177	-0.08847499676036066	-0.21785101778841565	-0.19212917190265158	-0.13585909899232607	NA	-0.08071358457764712	-0.20274663597832018	-0.1256154741309796	-0.07654668365218185	-0.10857211568658177	-0.20788274570379803	-0.1256154741309796	-0.062439119839810035	-0.07654668365218185	-0.18662790258642784	-0.1430937607838864
2000-01-18T10:40:00Z	-0.8921072106886422	0.0029019661195108667	-0.768548155086601	1.7542693522646717	0.4833335784937444	0.8082270437092545	0.3184734679700009	1.1174930241788164	0.2935131357024574	-0.9882476701031052	NA	-0.08847499676036066	5.06004900611208	-0.13830949561979056	-0.050948212351704075	-0.11738673160210625	-0.15224699075400422	-0.14773522325411723	-0.08847499676036066	-0.11738673160210625	-0.22109130251087739	-0.1454314749166352	-0.13830949561979056	-0.12824795019107685	-0.11452012921243256	-0.1809825732084546	-0.16092494470714702	-0.056980336188644475	-0.1308308320005305	-0.20618262309328042	-0.1308308320005305	-0.09901504788852591	-0.08847499676036066	-0.11158381191869624	-0.18662790258642784	-0.16716640156012214	-0.08847499676036066	-0.19749854801783356	-0.15445781775423484	-0.16092494470714702	-0.1256154741309796	-0.16716640156012214	-0.17121429572453653	-0.1771321295143093	-0.10857211568658177	-0.08847499676036066	-0.21785101778841565	-0.19212917190265158	-0.13585909899232607	NA	-0.08071358457764712	-0.20274663597832018	-0.1256154741309796	-0.07654668365218185	-0.10857211568658177	-0.20788274570379803	-0.1256154741309796	-0.062439119839810035	-0.07654668365218185	-0.18662790258642784	-0.1430937607838864
2000-01-18T10:40:00Z	-0.2782318504500899	0.0029019661195108667	-0.8284880631265048	1.5010921236705626	0.4833335784937444	0.7612875448910024	0.2955145309070532	1.145138201375733	0.2745870558323169	-0.97850186195008515	NA	-0.08847499676036066	5.06004900611208	-0.13830949561979056	-0.050948212351704075	-0.11738673160210625	-0.15224699075400422	-0.14773522325411723	-0.08847499676036066	-0.11738673160210625	-0.22109130251087739	-0.1454314749166352	-0.13830949561979056	-0.12824795019107685	-0.11452012921243256	-0.1809825732084546	-0.16092494470714702	-0.056980336188644475	-0.1308308320005305	-0.20618262309328042	-0.1308308320005305	-0.09901504788852591	-0.08847499676036066	-0.11158381191869624	-0.18662790258642784	-0.16716640156012214	-0.08847499676036066	-0.19749854801783356	-0.15445781775423484	-0.16092494470714702	-0.1256154741309796	-0.16716640156012214	-0.17121429572453653	-0.1771321295143093	-0.10857211568658177	-0.08847499676036066	-0.21785101778841565	-0.19212917190265158	-0.13585909899232607	NA	-0.08071358457764712	-0.20274663597832018	-0.1256154741309796	-0.07654668365218185	-0.10857211568658177	-0.20788274570379803	-0.1256154741309796	-0.062439119839810035	-0.07654668365218185	-0.18662790258642784	-0.1430937607838864
2000-01-18T10:40:00Z	0.3356435097884624	0.0029019661195108667	-0.7805361366945818	1.2479148950764531	0.4833335784937444	0.7532978429644912	0.30699399943852707	1.154353260441371	0.2675773966211539	-0.9765527003194813	NA	-0.08847499676036066	5.06004900611208	-0.13830949561979056	-0.050948212351704075	-0.11738673160210625	-0.15224699075400422	-0.14773522325411723	-0.08847499676036066	-0.11738673160210625	-0.22109130251087739	-0.1454314749166352	-0.13830949561979056	-0.12824795019107685	-0.11452012921243256	-0.1809825732084546	-0.16092494470714702	-0.056980336188644475	-0.1308308320005305	-0.20618262309328042	-0.1308308320005305	-0.09901504788852591	-0.08847499676036066	-0.11158381191869624	-0.18662790258642784	-0.16716640156012214	-0.08847499676036066	-0.19749854801783356	-0.15445781775423484	-0.16092494470714702	-0.1256154741309796	-0.16716640156012214	-0.17121429572453653	-0.1771321295143093	-0.10857211568658177	-0.08847499676036066	-0.21785101778841565	-0.19212917190265158	-0.13585909899232607	NA	-0.08071358457764712	-0.20274663597832018	-0.1256154741309796	-0.07654668365218185	-0.10857211568658177	-0.20788274570379803	-0.1256154741309796	-0.062439119839810035	-0.07654668365218185	-0.18662790258642784	-0.1430937607838864
2000-01-18T10:40:00Z	0.9495188700270147	0.0029019661195108667	-0.8444720386038123	1.1738142428050067	0.4043676988900894	0.744309428297166	0.30699399943852707	1.1635683195070103	0.2633716010944558	-0.97850186195008515	NA	-0.08847499676036066	5.06004900611208	-0.13830949561979056	-0.050948212351704075	-0.11738673160210625	-0.15224699075400422	-0.14773522325411723	-0.08847499676036066	-0.11738673160210625	-0.22109130251087739	-0.1454314749166352	-0.13830949561979056	-0.12824795019107685	-0.11452012921243256	-0.1809825732084546	-0.16092494470714702	-0.056980336188644475	-0.1308308320005305	-0.20618262309328042	-0.1308308320005305	-0.09901504788852591	-0.08847499676036066	-0.11158381191869624	-0.18662790258642784	-0.16716640156012214	-0.08847499676036066	-0.19749854801783356	-0.15445781775423484	-0.16092494470714702	-0.1256154741309796	-0.16716640156012214	-0.17121429572453653	-0.1771321295143093	-0.10857211568658177	-0.08847499676036066	-0.21785101778841565	-0.19212917190265158	-0.13585909899232607	NA	-0.08071358457764712	-0.20274663597832018	-0.1256154741309796	-0.07654668365218185	-0.10857211568658177	-0.20788274570379803	-0.1256154741309796	-0.062439119839810035	-0.07654668365218185	-0.18662790258642784	-0.1430937607838864
2000-01-18T10:40:00Z	1.563394230265567	0.0029019661195108667	-0.8564600202117931	1.1429389710252373	0.4833335784937444	0.7473055665196077	0.2955145309070532	1.1697116922174362	0.2647735329366884	-0.97850186195008515	NA	-0.08847499676036066	5.06004900611208	-0.13830949561979056	-0.050948212351704075	-0.11738673160210625	-0.15224699075400422	-0.14773522325411723	-0.08847499676036066	-0.11738673160210625	-0.22109130251087739	-0.1454314749166352	-0.13830949561979056	-0.12824795019107685	-0.11452012921243256	-0.1809825732084546	-0.16092494470714702	-0.056980336188644475	-0.1308308320005305	-0.20618262309328042	-0.1308308320005305	-0.09901504788852591	-0.08847499676036066	-0.11158381191869624	-0.18662790258642784	-0.16716640156012214	-0.08847499676036066	-0.19749854801783356	-0.15445781775423484	-0.16092494470714702	-0.1256154741309796	-0.16716640156012214	-0.17121429572453653	-0.1771321295143093	-0.10857211568658177	-0.08847499676036066	-0.21785101778841565	-0.19212917190265158	-0.13585909899232607	NA	-0.08071358457764712	-0.20274663597832018	-0.1256154741309796	-0.07654668365218185	-0.10857211568658177	-0.20788274570379803	-0.1256154741309796	-0.062439119839810035	-0.07654668365218185	-0.18662790258642784	-0.1430937607838864
2000-02-08T10:20:00Z	-1.383207498879484	0.012008949226268259	-0.6926242715693897	1.6925188087051333	2.6943782073960834	0.7602888321501882	0.28403506237557935	0.9639087064181686	0.3383749546539017	-1.0038409631479372	NA	-0.08847499676036066	-0.19749854801783356	-0.13830949561979056	-0.050948212351704075	8.513332963333704	-0.15224699075400422	-0.14773522325411723	-0.08847499676036066	-0.11738673160210625	-0.22109130251087739	-0.1454314749166352	-0.13830949561979056	-0.12824795019107685	-0.11452012921243256	-0.1809825732084546	-0.16092494470714702	-0.056980336188644475	-0.1308308320005305	-0.20618262309328042	-0.1308308320005305	-0.09901504788852591	-0.08847499676036066	-0.11158381191869624	-0.18662790258642784	-0.16716640156012214	-0.08847499676036066	-0.19749854801783356	-0.15445781775423484	-0.16092494470714702	-0.1256154741309796	-0.16716640156012214	-0.17121429572453653	-0.1771321295143093	-0.10857211568658177	-0.08847499676036066	-0.21785101778841565	-0.19212917190265158	-0.13585909899232607	NA	-0.08071358457764712	-0.20274663597832018	-0.1256154741309796	-0.07654668365218185	-0.10857211568658177	-0.20788274570379803	-0.1256154741309796	-0.062439119839810035	-0.07654668365218185	-0.18662790258642784	-0.1430937607838864
2000-02-08T10:20:00Z	-0.8921072106886422	0.012008949226268259	-0.8804359834277545	1.6894312815271564	2.6943782073960834	0.8192128838582068	0.30699399943852707	0.9669803927733809	0.3516933071551118	-1.007739286409145	NA	-0.08847499676036066	-0.19749854801783356	-0.13830949561979056	-0.050948212351704075	8.513332963333704	-0.15224699075400422	-0.14773522325411723	-0.08847499676036066	-0.11738673160210625	-0.22109130251087739	-0.1454314749166352	-0.13830949561979056	-0.12824795019107685	-0.11452012921243256	-0.1809825732084546	-0.16092494470714702	-0.056980336188644475	-0.1308308320005305	-0.20618262309328042	-0.1308308320005305	-0.09901504788852591	-0.08847499676036066	-0.11158381191869624	-0.18662790258642784	-0.16716640156012214	-0.08847499676036066	-0.19749854801783356	-0.15445781775423484	-0.16092494470714702	-0.1256154741309796	-0.16716640156012214	-0.17121429572453653	-0.1771321295143093	-0.10857211568658177	-0.08847499676036066	-0.21785101778841565	-0.19212917190265158	-0.13585909899232607	NA	-0.08071358457764712	-0.20274663597832018	-0.1256154741309796	-0.07654668365218185	-0.10857211568658177	-0.20788274570379803	-0.1256154741309796	-0.062439119839810035	-0.07654668365218185	-0.18662790258642784	-0.1430937607838864
2000-02-08T10:20:00Z	-0.2782318504500899	0.012008949226268259	-0.6966202654387166	1.7172190261289482	2.6943782073960834	-2.7052443784739655	0.2955145309070532	0.9639087064181686	0.35379620491846087	-1.005790124778541	NA	-0.08847499676036066	-0.19749854801783356	-0.13830949561979056	-0.050948212351704075	8.513332963333704	-0.15224699075400422	-0.14773522325411723	-0.08847499676036066	-0.11738673160210625	-0.22109130251087739	-0.1454314749166352	-0.13830949561979056	-0.12824795019107685	-0.11452012921243256	-0.1809825732084546	-0.16092494470714702	-0.056980336188644475	-0.1308308320005305	-0.20618262309328042	-0.1308308320005305	-0.09901504788852591	-0.08847499676036066	-0.11158381191869624	-0.18662790258642784	-0.16716640156012214	-0.08847499676036066	-0.19749854801783356	-0.15445781775423484	-0.16092494470714702	-0.1256154741309796	-0.16716640156012214	-0.17121429572453653	-0.1771321295143093	-0.10857211568658177	-0.08847499676036066	-0.21785101778841565	-0.19212917190265158	-0.13585909899232607	NA	-0.08071358457764712	-0.20274663597832018	-0.1256154741309796	-0.07654668365218185	-0.10857211568658177	-0.20788274570379803	-0.1256154741309796	-0.062439119839810035	-0.07654668365218185	-0.18662790258642784	-0.1430937607838864
2000-02-08T10:20:00Z	0.3356435097884624	0.012008949226268259	-0.7885281244332356	1.7295691348408562	2.6943782073960834	0.7033622059237974	0.2955145309070532	0.9669803927733809	0.36010489820850766	-1.007739286409145	NA	-0.08847499676036066	-0.19749854801783356	-0.13830949561979056	-0.050948212351704075	8.513332963333704	-0.15224699075400422	-0.14773522325411723	-0.08847499676036066	-0.11738673160210625	-0.22109130251087739	-0.1454314749166352	-0.13830949561979056	-0.12824795019107685	-0.11452012921243256	-0.1809825732084546	-0.16092494470714702	-0.056980336188644475	-0.1308308320005305	-0.20618262309328042	-0.1308308320005305	-0.09901504788852591	-0.08847499676036066	-0.11158381191869624	-0.18662790258642784	-0.16716640156012214	-0.08847499676036066	-0.19749854801783356	-0.15445781775423484	-0.16092494470714702	-0.1256154741309796	-0.16716640156012214	-0.17121429572453653	-0.1771321295143093	-0.10857211568658177	-0.08847499676036066	-0.21785101778841565	-0.19212917190265158	-0.13585909899232607	NA	-0.08071358457764712	-0.20274663597832018	-0.1256154741309796	-0.07654668365218185	-0.10857211568658177	-0.20788274570379803	-0.1256154741309796	-0.062439119839810035	-0.07654668365218185	-0.18662790258642784	-0.1430937607838864
2000-02-08T10:20:00Z	0.9495188700270147	0.012008949226268259	-0.7405761980013126	1.7172190261289482	2.733861147197911	0.771274672299141	0.30699399943852707	0.9761954518390201	0.38253580768422957	-1.009688448039749	NA	-0.08847499676036066	-0.19749854801783356	-0.13830949561979056	-0.050948212351704075	8.513332963333704	-0.15224699075400422	-0.14773522325411723	-0.08847499676036066	-0.11738673160210625	-0.22109130251087739	-0.1454314749166352	-0.13830949561979056	-0.12824795019107685	-0.11452012921243256	-0.1809825732084546	-0.16092494470714702	-0.056980336188644475	-0.1308308320005305	-0.20618262309328042	-0.1308308320005305	-0.09901504788852591	-0.08847499676036066	-0.11158381191869624	-0.18662790258642784	-0.16716640156012214	-0.08847499676036066	-0.19749854801783356	-0.15445781775423484	-0.16092494470714702	-0.1256154741309796	-0.16716640156012214	-0.17121429572453653	-0.1771321295143093	-0.10857211568658177	-0.08847499676036066	-0.21785101778841565	-0.19212917190265158	-0.13585909899232607	NA	-0.08071358457764712	-0.20274663597832018	-0.1256154741309796	-0.07654668365218185	-0.10857211568658177	-0.20788274570379803	-0.1256154741309796	-0.062439119839810035	-0.07654668365218185	-0.18662790258642784	-0.1430937607838864
2000-02-08T10:20:00Z	1.563394230265567	0.012008949226268259	-0.7006162593080435	1.7542693522646717	2.733861147197911	0.7832592251889074	0.3184734679700009	0.9761954518390201	0.39164836465874187	-1.0135867713009568	NA	-0.08847499676036066	-0.19749854801783356	-0.13830949561979056	-0.050948212351704075	8.513332963333704	-0.15224699075400422	-0.14773522325411723	-0.08847499676036066	-0.11738673160210625	-0.22109130251087739	-0.1454314749166352	-0.13830949561979056	-0.12824795019107685	-0.11452012921243256	-0.1809825732084546	-0.16092494470714702	-0.056980336188644475	-0.1308308320005305	-0.20618262309328042	-0.1308308320005305	-0.09901504788852591	-0.08847499676036066	-0.11158381191869624	-0.18662790258642784	-0.16716640156012214	-0.08847499676036066	-0.19749854801783356	-0.15445781775423484	-0.16092494470714702	-0.1256154741309796	-0.16716640156012214	-0.17121429572453653	-0.1771321295143093	-0.10857211568658177	-0.08847499676036066	-0.21785101778841565	-0.19212917190265158	-0.13585909899232607	NA	-0.08071358457764712	-0.20274663597832018	-0.1256154741309796	-0.07654668365218185	-0.10857211568658177	-0.20788274570379803	-0.1256154741309796	-0.062439119839810035	-0.07654668365218185	-0.18662790258642784	-0.1430937607838864
2000-03-15T10:10:00Z	-1.383207498879484	0.021115932333025653	-0.4009167191085251	2.618776962098215	3.2076564248198407	0.893117626678434	0.12332250293494586	0.8226111340783723	0.17224603134933458	-0.97850186195008515	NA	-0.08847499676036066	-0.19749854801783356	-0.13830949561979056	-0.050948212351704075	-0.11738673160210625	-0.15224699075400422	-0.14773522325411723	-0.08847499676036066	-0.11738673160210625	4.520088851333494	-0.1454314749166352	-0.13830949561979056	-0.12824795019107685	-0.11452012921243256	-0.1809825732084546	-0.16092494470714702	-0.056980336188644475	-0.1308308320005305	-0.20618262309328042	-0.1308308320005305	-0.09901504788852591	-0.08847499676036066	-0.11158381191869624	-0.18662790258642784	-0.16716640156012214	-0.08847499676036066	-0.19749854801783356	-0.15445781775423484	-0.16092494470714702	-0.1256154741309796	-0.16716640156012214	-0.17121429572453653	-0.1771321295143093	-0.10857211568658177	-0.08847499676036066	-0.21785101778841565	-0.19212917190265158	-0.13585909899232607	NA	-0.08071358457764712	-0.20274663597832018	-0.1256154741309796	-0.07654668365218185	-0.10857211568658177	-0.20788274570379803	-0.1256154741309796	-0.062439119839810035	-0.07654668365218185	-0.18662790258642784	-0.1430937607838864
2000-03-15T10:10:00Z	-0.8921072106886422	0.021115932333025653	-0.24507295820477545	2.631127070810123	3.247139364621668	0.8731433718621564	0.04296622321462898	0.8318261931440114	0.18626534977166112	-0.97850186195008515	NA	-0.08847499676036066	-0.19749854801783356	-0.13830949561979056	-0.050948212351704075	-0.11738673160210625	-0.15224699075400422	-0.14773522325411723	-0.08847499676036066	-0.11738673160210625	4.520088851333494	-0.1454314749166352	-0.13830949561979056	-0.12824795019107685	-0.11452012921243256	-0.1809825732084546	-0.16092494470714702	-0.056980336188644475	-0.1308308320005305	-0.20618262309328042	-0.1308308320005305	-0.09901504788852591	-0.08847499676036066	-0.11158381191869624	-0.18662790258642784	-0.16716640156012214	-0.08847499676036066	-0.19749854801783356	-0.15445781775423484	-0.16092494470714702	-0.1256154741309796	-0.16716640156012214	-0.17121429572453653	-0.1771321295143093	-0.10857211568658177	-0.08847499676036066	-0.21785101778841565	-0.19212917190265158	-0.13585909899232607	NA	-0.08071358457764712	-0.20274663597832018	-0.1256154741309796	-0.07654668365218185	-0.10857211568658177	-0.20788274570379803	-0.1256154741309796	-0.062439119839810035	-0.07654668365218185	-0.18662790258642784	-0.1430937607838864
